91.1601589493
91.4365374579
91.1601589493
91.1601589493
91.1601589493
91.1601589493
91.1601589493
91.1601589493
91.1601589493
91.1601589493
91.1601589493
91.1601589493
91.1601589493
90.9207759506
90.9207759506
90.9207759506
91.1601589493
91.1601589493
91.1601589493
90.9207759506
91.121962652
91.1601589493
91.1601589493
91.1601589493
91.1601589493
91.121962652
91.1601589493
91.1601589493
91.1601589493
91.1601589493
91.1601589493
91.1601589493
91.4365374579
91.1601589493
90.9207759506
90.9207759506
90.9207759506
91.1601589493
91.1601589493
90.9207759506
90.7697051272
90.7836581569
90.7836581569
90.7836581569
90.5043037732
88.2852679817
83.8343483136
73.0014152665
28.9771827316
-9.12364658981
-4.90745941415
-3.03694121909
-5.08501528197
-2.93469460659
-0.368305844124
-6.08025413558
-7.81454723169
-6.37858505896
5.18894007574
16.2920607345
24.6735047074
30.7871041732
33.6653312259
37.7887917654
41.9687904442
43.5627145264
44.165850866
44.0605234931
43.2311188322
41.8391692888
40.0498149552
38.4498222559
37.2704203306
37.2196451552
37.2196451552
36.9076172009
35.8400715084
37.3757548753
38.8495170345
38.9569152975
37.53222868
37.6927837606
37.3715512385
38.436444513
38.436444513
39.1729691116
39.1729691116
40.6369439379
40.403764628
40.1151437382
38.3554880782
36.4042973613
36.0595262376
35.0668557637
36.0595262376
36.5073920663
36.85465789
36.0580108684
35.3558548009
33.9664159329
32.7533650173
32.3927919785
30.8454769598
30.8454769598
31.7569038793
31.3583742382
31.7590811783
34.3379005792
37.1930860205
39.4072150322
39.5532543279
39.0941522149
37.6455547785
37.6455547785
37.6455547785
37.3101222199
35.8090313658
34.4220201203
33.6840641025
33.6840641025
32.844223052
32.844223052
32.844223052
33.6840641025
34.0481074194
34.8849423882
34.5125398532
35.3529389632
35.3529389632
35.6591355333
36.4874512327
36.1890706975
34.9859187452
34.9859187452
35.8224015836
36.1299744496
37.3105040653
36.9612961115
36.9612961115
36.654185003
37.8458692879
37.8458692879
37.8458692879
38.9963479858
38.831130964
39.029609887
38.6652795693
37.5003922555
36.2967666486
35.3973755142
35.4569348914
35.086298205
35.934045251
35.934045251
35.5660529783
36.4173608806
35.5660529783
34.9742330262
34.972903379
34.972903379
34.4880056035
34.4880056035
34.7105311311
34.7105311311
34.7105311311
35.5660529783
35.3534668576
35.2921246414
35.8816843254
36.7931402104
35.5724127196
35.5724127196
34.709342584
32.9739535253
32.9739535253
32.1031717582
31.7003086472
32.0421448371
31.7883791421
31.6640201806
30.9934070799
31.2580326243
31.3193462506
31.3193462506
31.3193462506
30.189494266
30.2518348561
31.0794903339
31.9410613016
31.9410613016
32.5949467786
33.4634623528
33.4634623528
33.8429368241
33.4634623528
33.4634623528
33.4634623528
32.8258328019
34.0966112352
34.3266099734
34.3266099734
35.1972924427
35.1972924427
35.1972924427
33.9437775366
32.0322512876
31.9410613016
34.1351888431
38.4572756115
42.3826924375
55.1020978886
63.4731360918
69.4827969255
80.9187845753
83.1633548752
83.4666604343
81.802264912
80.6903789721
79.9474321747
79.4511563048
79.8961567829
79.7569322672
77.4921357092
76.5791670589
75.7970838994
75.7126054019
75.629272397
75.629272397
75.3690706798
75.4135348146
75.7068855402
75.5886224948
75.3099332968
74.9991007862
74.9991007862
74.7224795342
74.7224795342
74.295465387
74.5305361779
74.5305361779
74.2853387847
74.4227939054
73.9027250179
73.95849175
74.008002461
74.008002461
73.7990897239
73.9360955739
74.2471479049
74.5064091576
74.6458652941
74.2471479049
74.5064091576
74.5064091576
74.5064091576
74.7677133133
74.7677133133
74.7677133133
74.3406159321
74.2991219296
74.0920071322
74.0920071322
74.0920071322
73.8322814989
74.0920071322
73.8851410525
73.678598131
73.678598131
73.4551748326
73.4551748326
73.4551748326
73.9170756053
73.9170756053
73.9170756053
73.9170756053
74.3575585671
74.5904688421
74.5904688421
74.5904688421
74.638597211
74.5904688421
74.5904688421
74.2774819445
74.0735470266
73.6810007771
73.6810007771
73.4788129691
73.6810007771
73.6810007771
73.6810007771
73.6810007771
73.5805285969
73.6810007771
73.6810007771
73.4788129691
73.4788129691
73.7166454123
73.7166454123
73.4750776859
73.4750776859
73.4750776859
73.7166454123
73.7166454123
73.7166454123
73.7166454123
73.6160759192
73.8582135578
75.045816844
77.1520527482
80.1548085465
86.4237046249
88.8879066643
90.3819207757
91.4867714036
94.6653147827
108.430383916
119.00949792
124.911569426
128.39037374
132.070504404
133.889577116
135.416508834
136.003981973
135.783752434
136.346605209
136.906038042
137.086735135
136.689398785
135.482763935
134.568931935
134.006625133
133.634044886
133.033797863
132.756744135
132.756744135
132.711525748
131.723040746
131.338392059
130.677987124
130.951383023
131.024978666
131.024978666
131.071167251
131.184484622
131.184484622
130.444478838
130.523192632
131.191238971
131.165510414
130.83251525
130.151615932
130.606062041
130.606062041
131.284587836
131.382234003
131.382234003
131.284587836
131.751209339
132.177102147
132.434163359
132.177102147
131.751209339
131.708407678
131.751209339
131.751209339
132.177102147
132.981439659
132.981439659
132.288974926
132.177102147
132.177102147
132.177102147
131.725253122
131.682683253
131.725253122
131.725253122
131.751209339
131.32352407
130.638426938
130.178500293
129.748971258
129.748971258
129.824546253
130.151615932
130.693140321
130.693140321
130.693140321
130.727374681
131.085615859
131.63564671
131.63564671
131.187942755
131.63564671
131.500203709
131.085615859
131.085615859
131.085615859
131.085615859
131.058292266
131.071879987
131.099254795
131.099254795
131.085615859
131.527181795
131.527181795
132.405392401
137.390089909
141.452740332
144.374743879
149.005707592
151.095893603
151.778276262
152.560463178
152.192876433
152.256607393
151.628115007
150.426604023
148.731285382
145.806517344
144.600314751
143.575809438
143.242183565
143.242183565
143.575809438
144.0770246
144.600314751
144.943060072
145.806517344
146.502593855
146.151271939
146.151271939
145.806517344
146.337202773
146.337202773
146.337202773
146.337202773
145.806517344
145.806517344
144.929268665
144.73022809
143.679972791
143.338935279
143.092639231
143.437412927
144.290430999
144.315554269
145.411325709
145.411325709
145.411325709
145.394786969
145.05773123
145.187461512
145.2049619
145.05773123
145.95626806
145.95626806
145.602482061
145.05773123
145.602482061
145.39424803
144.855015169
145.2049619
145.2049619
145.720222453
145.2049619
144.855015169
145.2049619
145.744412285
145.744412285
144.855015169
144.855015169
144.315554269
144.855015169
144.855015169
144.315554269
143.775836902
143.775836902
143.235834241
143.194647745
143.546898089
156.046874495
156.046874495
156.18436863
144.640933707
144.640933707
144.615567236
145.187461512
145.187461512
144.640933707
144.640933707
145.187461512
144.855015169
143.995211324
144.527554662
144.527554662
143.970334653
143.995211324
143.995211324
143.970334653
144.503054245
144.527554662
144.527554662
143.995211324
