90.8597012436
91.1040806977
90.8279419956
90.5859096263
90.8597012436
90.8597012436
90.5859096263
90.8279419956
91.143026951
91.1040806977
91.143026951
91.143026951
91.1040806977
90.8987235993
90.8987235993
90.8987235993
90.8987235993
90.8987235993
90.8987235993
90.8987235993
90.8987235993
90.8597012436
91.1040806977
90.8987235993
90.8987235993
90.62469414
90.62469414
89.8102719893
87.1903187705
74.5670339142
10.465844247
-37.0522630636
-73.8507293879
-83.012293629
-84.9193000307
-90.2928653807
-94.1153638332
-95.6510352096
-94.2779244671
-91.4608456478
-86.9377771224
-80.0634972728
-76.6963137701
-75.1327037534
-74.8318964568
-74.4924649767
-74.9511617243
-76.9343537691
-82.0440196507
-90.2299004477
-98.0354351061
-98.7974516425
-97.7120434806
-95.2545949006
-90.0708032726
-86.7863179611
-85.064467903
-83.9402413596
-83.9396628052
-84.1910640217
-86.9922231735
-89.6364340845
-91.2737417608
-92.4093475952
-92.3780235413
-91.5986559667
-89.7963929491
-88.86324113
-87.6117878986
-86.7712526349
-85.6479798829
-85.2524963208
-84.2828907965
-84.4130798492
-87.0441725251
-89.5923878081
-91.977438108
-93.8679519051
-95.1169718457
-96.0257651842
-95.4410141634
-94.1219819359
-92.7629070498
-90.2855105696
-87.8143597215
-85.9902207845
-85.3705891009
-85.0246393966
-85.0870372251
-85.0870372251
-86.229721549
-87.883283756
-89.3211429263
-90.550057082
-91.7652379329
-92.640789195
-92.7249477881
-92.5000109432
-92.1013567405
-91.2227045745
-89.9404047218
-88.6383286451
-87.5405603759
-86.1611120631
-85.9376690678
-85.8329501792
-86.0700947558
-87.202313578
-88.620271266
-90.2216215934
-93.1650854403
-94.5402690074
-95.164378482
-94.9938957073
-94.0629257393
-92.3740820003
-89.1094251131
-88.2684347793
-87.8984915417
-88.0343616041
-88.4763820646
-88.5506694385
-88.809864081
-89.4585078982
-89.5067510373
-89.4031073255
-90.0903610344
-90.9924758036
-91.9267535208
-91.7311082532
-91.2878292968
-90.3907462741
-88.7848833562
-86.9429180557
-87.7751261394
-89.1855322161
-87.6033469184
-86.8260351229
-86.3239939203
-86.6273076881
-89.0542113292
-90.0783964479
-89.9937026511
-90.3289075341
-91.2191223205
-91.5694535437
-91.3367973803
-90.9143448242
-88.9069230727
-87.7173106634
-86.9883916313
-87.8669059137
-88.0576684895
-86.4143955864
-84.9936650205
-85.0073245604
-85.3594499748
-86.583813566
-90.0114840897
-89.3832180756
-89.1758458398
-89.8362111627
-89.4906699179
-89.690665902
-88.9060394752
-86.7777229581
-86.4843894886
-89.1353235878
-85.0247578393
-81.8725895663
-82.417468415
-84.1613219083
-89.7052646166
-94.082450585
-96.7069391538
-97.0510537951
-92.3381146441
-93.6297453612
-93.8613387621
-93.7454097691
-93.9799174266
-93.2426333786
-91.1006103174
-89.9336722592
-90.1013203322
-90.1067301983
-90.1422569793
-90.1182044248
-89.7130522199
-89.640051776
-89.9886736751
-91.4280444158
-94.1676031226
-96.7923257115
-96.3926728505
-95.6539904213
-93.9669547177
-90.7480322635
-89.8675627735
