0.865746579993
0.862573957753
0.851980642886
0.841487277624
0.830559783982
0.817599594933
0.78660162195
0.761946196567
0.743350216124
0.706182898837
0.702698485466
0.716478507264
0.721600412318
0.73243903486
0.756875477176
0.786042853564
0.805412835459
0.788003663965
0.774288392642
0.778737781573
0.799219556324
0.84320505629
0.895443261108
0.919947977185
0.930649649874
0.94435313473
0.951061934321
0.951474231114
0.9481369931
0.950055694257
0.959129946737
0.964856514908
0.945935170748
0.926986328918
0.893680494984
0.833587834986
0.743019932595
0.721396262797
0.722738344452
0.73406661705
0.751646429319
0.798722458744
0.821426233698
0.835396638863
0.846418958164
0.865692675712
0.88481508769
0.890551771804
0.887163608429
0.871756207876
0.874409854068
0.876420469411
0.880954248468
0.867210128371
0.852823228742
0.825233375494
0.781643726645
0.744776790486
0.709521996246
0.727794938669
0.775120348124
0.837710170408
0.893675949679
0.928765833481
0.925907623706
0.913980973893
0.900564125218
0.880310205026
0.887560213711
0.902608302157
0.919712063541
0.934939694448
0.931032397036
0.929511860585
0.895743387459
0.808203950083
0.775840129406
0.754095417187
0.743703110608
0.739639342845
0.738691547308
0.739104246558
0.740447179209
0.746759711411
0.778488022753
0.805808816826
0.827892204572
0.843786697697
0.857001198434
0.832741316247
0.814990655073
0.818429995201
0.826240272784
0.817663318181
0.805527895828
0.812698216389
0.843176365546
0.90228388157
0.890895570779
0.840584217788
0.789666102095
0.76226299471
0.749842529888
0.74965041021
0.745742219638
0.736098878228
0.723880719651
0.712065767536
0.702730731667
0.701792402382
0.710466055908
0.75173729459
0.808710619713
0.880641143922
0.925983247554
0.926009922624
0.910150780296
0.901084534329
0.898915544079
0.896360112829
0.8934095225
0.888417321905
0.89818729399
0.899339505935
0.863782984933
0.796900625091
0.744502547266
0.714806616627
0.72369192639
0.74444957868
0.76377442079
0.78283969852
0.792961739308
0.805039922222
0.834070875717
0.863086932931
0.874891853206
0.864779610701
0.847576788397
0.80641854517
0.769191312187
0.753351375561
0.733685064593
0.705108470378
0.694958478907
0.703207402312
